Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3054032;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;18;57,8134798996924;18
3054032;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;57,8134798996924;18
3054034;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;492,131422261726;54
3054034;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;492,131422261726;54
3054036;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;54;294,683231178851;54
3054037;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;63;123,75187637109;63
3054040;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;116,055684361449;63
3054041;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;63;119,60437767374;63
3054041;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;119,60437767374;63
3054042;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;149,552862219824;63
3054042;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;63;149,552862219824;63
3054044;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;113,412009418335;63
3054044;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;113,412009418335;63
3054045;1;1;1;80;1;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;10;63;141,723344769079;63
3054045;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;141,723344769079;63
3054046;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;5;2;1;10;63;153,078074076577;63
3054047;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;164,991621414423;63
3054048;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;63;141,994459615384;63
3054050;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;179,368021324803;63
3054051;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;63;150,407575467986;63
3054053;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;63;134,629888090194;63
3054054;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;116,055684361449;63
3054054;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;116,055684361449;63
3054058;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;232,913623040583;66
3054058;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;232,913623040583;66
3054060;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;242,914320141517;66
3054060;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;242,914320141517;66
3054062;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;6;2;1;10;66;224,268971515303;66
3054067;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;66;278,02299277272;66
3054070;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;66;266,744139335536;66
3054070;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;266,744139335536;66
3054071;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;66;222,947047812966;66
3054073;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;9;2;1;10;66;277,878448194356;66
3054073;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;277,878448194356;66
3054076;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;245,68469405715;66
3054076;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;245,68469405715;66
3054076;1;3;1;80;1;1;3;7; ;1;2;2; ; ; ; ;8;2;1;10;66;245,68469405715;66
3054076;1;4;1;80;1;1;3;6; ;2; ;2; ; ; ; ;11;2;1;10;66;245,68469405715;66
3054077;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;10;66;231,817791623381;66
3054077;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;66;231,817791623381;66
3054078;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;66;232,913623040583;66
3054078;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;232,913623040583;66
3054079;1;2;1;80;1;1;2;3; ;2; ;2; ; ;2; ;9;1;1;10;66;278,393629636219;66
3054083;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;371,625521184268;73
3054083;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;371,625521184268;73
3054084;1;1;1;80;1;1;4;7; ;1;2;2; ; ; ; ;8;2;1;10;73;212,600916362091;73
3054084;1;2;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;10;73;212,600916362091;73
3054084;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;212,600916362091;73
3054086;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;10;73;254,792148561708;73
3054086;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;254,792148561708;73
3054087;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;96,3629715137309;41
3054088;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;41;107,845695153321;41
3054088;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1;ESTA EMBARAZADA;12;1;1;10;41;107,845695153321;41
3054089;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;41;149,01043648109;41
3054089;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;149,01043648109;41
3054089;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;149,01043648109;41
3054090;1;1;1;80;1;1;4;9;LOS  HIJOS NO LA DEJARON TRABAJAR;2; ;2; ; ; ; ;11;2;1;10;41;134,60156190405;41
3054091;1;1;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;10;41;130,441883023556;41
3054091;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;41;130,441883023556;41
3054092;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1140,59779455345;05
3054093;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;875,286240568842;05
3054095;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;896,279726135603;05
3054095;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;896,279726135603;05
3054095;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;10;05;896,279726135603;05
3054097;1;2;1;80;1;1;1;8; ;2; ;1;45000; ; ; ;2;2;1;10;05;645,784941630562;05
3054098;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;928,544016383638;05
3054099;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1358,09200228714;05
3054099;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;1358,09200228714;05
3054106;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1290,85719393067;05
3054107;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;1047,07027751537;05
3054107;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;05;1047,07027751537;05
3054108;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;10;2;1;10;05;1144,60305308035;05
3054110;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;867,609972983315;05
3054110;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;10;05;867,609972983315;05
3054110;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;867,609972983315;05
3054111;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1290,85719393067;05
3054112;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;1304,83422647234;05
3054112;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1304,83422647234;05
3054112;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1304,83422647234;05
3054114;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1307,07006449399;05
3054117;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;76;966,94292871191;76
3054119;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;76;1043,83403266187;76
3054120;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;70;111,662189650559;70
3054121;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;165,301890956817;52
3054122;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;52;291,364040363936;52
3054124;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;181,508646212341;52
3054124;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;181,508646212341;52
3054125;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;52;166,059389026298;52
3054125;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;166,059389026298;52
3054126;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;52;148,467954000823;52
3054126;1;2;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;10;52;148,467954000823;52
3054128;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;10;52;156,301365440864;52
3054128;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;52;156,301365440864;52
3054129;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;148,467954000823;52
3054130;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;195,313700995916;52
3054131;1;1;1;80;1;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;2;2;1;10;52;210,437603565129;52
3054132;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;171,27353430035;52
3054134;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;52;123,6890582764;52
3054136;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;171,27353430035;52
3054138;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;52;133,34405143161;52
3054141;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;143,842752129869;50
3054145;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;155,893569495635;50
3054151;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;50;169,115568954049;50
3054152;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;50;166,432829454882;50
3054152;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;166,432829454882;50
3054154;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;182,234872552461;50
3054156;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;154,809924693527;50
3054156;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;154,809924693527;50
3054156;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;154,809924693527;50
3054159;1;2;1;80;1;1;4;7; ;2; ;2; ; ;4; ;4;1;1;10;17;129,575468828051;17
3054162;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;17;177,03534860875;17
3054163;1;2;1;80;1;1;3;9;TIENE LA CASA POR CARCEL;2; ;2; ; ; ;DETENCION DOMICILIARIA;12;2;1;10;17;135,633047749055;17
3054167;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;151,98148530092;17
3054167;1;2;1;80;1;2; ; ; ;1;4;2; ;2; ;.; ; ;1;10;17;151,98148530092;17
3054167;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;151,98148530092;17
3054168;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;218,834334295218;17
3054168;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;218,834334295218;17
3054168;1;3;1;80;1;1;4;9;TENIA CASA POR CARCEL;2; ;2; ; ; ; ;9;2;1;10;17;218,834334295218;17
3054168;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;218,834334295218;17
3054168;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;218,834334295218;17
3054170;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;172,90655910748;17
3054171;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;151,98148530092;17
3054171;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;151,98148530092;17
3054172;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;131,454589625368;17
3054174;1;1;1;80;1;1;1;1; ;2; ;2; ; ; ; ;4;2;1;10;17;143,287819955818;17
3054175;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ;TIENE CASA POR CARCEL;12;2;1;10;17;135,633047749055;17
3054175;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;135,633047749055;17
3054177;1;1;1;80;1;1;4;8; ;2; ;2; ; ;2; ;8;1;1;10;17;125,397010704365;17
3054177;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;10;17;125,397010704365;17
3054178;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;162,764247590438;17
3054181;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;6;1;1;10;17;163,953434501132;17
3054181;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;163,953434501132;17
3054183;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;147,900570868957;17
3054183;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;147,900570868957;17
3054184;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;148,29493083589;17
3054187;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;17;199,633580090721;17
3054189;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;145,923906379916;17
3054196;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;1;2;1;10;17;162,566031854202;17
3054199;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;17;185,231507588316;17
3054200;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;121,698881336741;17
3054200;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;121,698881336741;17
3054202;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;17;157,757136710366;17
3054202;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;17;157,757136710366;17
3054204;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;134,582579708123;17
3054205;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;87,5343823349769;15
3054206;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;15;71,9352565539;15
3054207;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;74,8213328254624;15
3054207;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;74,8213328254624;15
3054210;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;10;15;65,4685788279292;15
3054210;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;65,4685788279292;15
3054212;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;110,94476854149;15
3054213;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;108,699742635664;15
3054215;1;1;1;80;1;1;4;6; ;2; ;2; ; ;1; ;8;1;1;10;15;80,4280932974061;15
3054216;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;1;2;1;10;15;108,699742635664;15
3054219;1;4;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;10;15;80,2849549313614;15
3054221;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;15;80,4280932974061;15
3054222;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;15;80,4280932974061;15
3054222;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;15;80,4280932974061;15
3054223;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;7; ;1;10;15;81,5268373579472;15
3054223;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;81,5268373579472;15
3054225;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;15;77,4199139453373;15
3054225;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;77,4199139453373;15
3054226;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;10;15;52,6628059991265;15
3054226;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;52,6628059991265;15
3054226;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;52,6628059991265;15
3054226;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;52,6628059991265;15
3054226;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;52,6628059991265;15
3054227;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;15;75,6365555120831;15
3054227;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;75,6365555120831;15
3054227;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;15;75,6365555120831;15
3054228;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;77,2546432107293;15
3054229;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;77,4199139453373;15
3054229;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;77,4199139453373;15
3054231;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;10;15;81,7708011687119;15
3054231;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;81,7708011687119;15
3054231;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;81,7708011687119;15
3054234;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;15;70,1905343191134;15
3054234;1;2;1;80;1;1;1;8; ;2; ;1;566700; ; ; ;2;2;1;10;15;70,1905343191134;15
3054234;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;70,1905343191134;15
3054235;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;11;1736,85404155518;11
3054236;1;2;1;80;1;1;4;6; ;2; ;1;200000; ; ; ;9;2;1;10;18;101,873336726006;18
3054237;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;46,5342418617031;18
3054238;1;1;1;80;1;1;3;7; ;2; ;1;200000; ; ; ;4;2;1;10;18;54,7439303089264;18
3054239;1;1;1;80;1;2; ; ; ;2; ;2; ;1;3; ;8; ;1;10;18;83,0388730934688;18
3054240;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;54,1691831292922;18
3054240;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;54,1691831292922;18
