DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4625601;1;2;1;80;18;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;18;77,4552681396538
4625602;1;1;1;80;18;1;1;1;8; ;1; ;1;1; ;2; ;2; ;1;48;800000;2;1;05;18;42,569088715325
4625604;1;2;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;05;18;117,645840774566
4625604;1;5;1;80;18;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;05;18;117,645840774566
4625604;1;6;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;18;117,645840774566
4625606;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;112,976324454916
4625607;1;1;1;80;18;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;18;97,8729374454113
4625607;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;97,8729374454113
4625608;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;87,5300781738244
4625611;1;1;1;80;18;1;1;3;2; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;05;18;56,329338686622
4625612;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;18;87,5300781738244
4625613;1;2;1;80;18;1;2; ; ; ; ;1;2;8; ;2; ;2; ;1;35;781000;2;1;05;18;41,7597856178729
4625614;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;18;78,7579384366794
4625616;1;2;1;80;19;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;81,4699951712635
4625616;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;19;81,4699951712635
4625616;1;6;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;19;81,4699951712635
4625617;1;1;1;80;19;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;19;123,406027237131
4625617;2;2;2;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;123,406027237131
4625620;1;1;1;80;19;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;19;130,263733534366
4625620;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;130,263733534366
4625621;1;1;1;80;19;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;93,3045260020488
4625621;1;2;1;80;19;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;93,3045260020488
4625621;1;6;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;19;93,3045260020488
4625622;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;91,3607317371339
4625622;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;91,3607317371339
4625623;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;787000;2;1;05;19;119,445552828078
4625623;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;787000;2;1;05;19;119,445552828078
4625624;1;2;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;19;122,775453316972
4625625;1;2;1;80;19;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;131,80979281869
4625626;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;77,4746790953074
4625626;1;3;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;77,4746790953074
4625626;1;4;1;80;19;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;19;77,4746790953074
4625627;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;137,108479702783
4625627;1;2;1;80;19;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;137,108479702783
4625627;1;6;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;137,108479702783
4625627;3;2;3;80;19;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;137,108479702783
4625628;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;103,178671483713
4625628;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;103,178671483713
4625629;1;2;1;80;19;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;19;101,352176307633
4625629;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;101,352176307633
4625630;1;1;1;80;19;1;1;4;9;SE FUE DE LA CIUDAD;1; ;4;9; ;2; ;2; ; ; ; ;2;1;05;19;102,350119093729
4625630;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;19;102,350119093729
4625631;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;123,710382309228
4625633;1;2;1;80;19;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;19;100,267765857695
4625635;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;121,745328162028
4625635;1;2;1;80;19;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;19;121,745328162028
4625635;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;1;4;2; ; ; ; ;1;1;05;19;121,745328162028
4625635;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;121,745328162028
4625636;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;05;19;102,21156012261
4625637;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;19;111,196660860934
4625639;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;74,7737472803268
4625639;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;05;19;74,7737472803268
4625639;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;74,7737472803268
4625639;1;6;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;74,7737472803268
4625644;1;2;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;24;98;2;1;05;19;99,8303636564184
4625646;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;113,140455125849
4625647;1;1;1;80;19;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;19;100,267765857695
4625648;1;2;1;80;19;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;19;98,9819023280038
4625648;1;3;1;80;19;1;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;05;19;98,9819023280038
4625648;1;4;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;19;98,9819023280038
4625649;1;1;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;19;103,676198274693
4625650;1;2;1;80;19;1;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;19;101,352176307633
4625651;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;2;1;05;19;120,79947668321
4625651;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;1;1;2; ; ; ; ;1;1;05;19;120,79947668321
4625655;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;19;126,589105566399
4625655;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;19;126,589105566399
4625656;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;125,591162780303
4625659;1;2;1;80;19;1;1;1;3; ;2; ; ;1; ;2; ;2; ;1;48;500000;2;1;05;19;115,988346958027
4625663;1;3;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;19;125,591162780303
4625664;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;19;111,196660860934
4625665;1;1;1;80;19;1;1;4;9;DESCANSAR;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;19;104,113600475969
4625667;1;2;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;19;100,267765857695
4625669;1;2;1;80;19;1;1;4;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;19;123,710382309228
4625669;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;19;123,710382309228
4625670;1;3;1;80;20;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;780000;2;1;05;20;200,468837707122
4625672;1;1;1;80;20;1;1;1;6; ;2; ; ;1; ;2; ;2; ;1;48;98;2;1;05;20;249,024741624894
4625673;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;20;208,379392020709
4625673;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;20;208,379392020709
4625674;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;20;184,07647622574
4625674;1;2;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;20;184,07647622574
4625674;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;20;184,07647622574
4625675;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;20;205,24690041343
4625676;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;20;157,421252463973
4625676;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;20;157,421252463973
4625677;1;2;1;80;20;1;1;1;8; ;2; ; ;7; ;2; ;2; ;1;40;780000;2;1;05;20;148,807287325269
4625677;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;20;148,807287325269
4625677;1;4;1;80;20;1;1;2;3; ;2; ; ;7; ;2; ;2; ;1;40;780000;2;1;05;20;148,807287325269
4625677;1;8;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;20;148,807287325269
4625678;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;20;196,922276752579
4625680;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;20;152,411191247949
4625680;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;20;152,411191247949
4625682;1;1;1;80;20;1;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;20;178,18931002502
4625682;1;4;1;80;20;1;2; ; ; ; ;1;1;9; ;2; ;2; ;2; ;750000;2;1;05;20;178,18931002502
4625683;1;1;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;20;209,752890497843
4625684;1;7;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;20;159,165221789234
4625685;1;1;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;20;157,844694919801
4625686;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;20;165,024993265073
4625686;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;20;165,024993265073
4625687;1;1;1;80;20;1;1;2;6; ;2; ; ;4; ;2; ;2; ;2; ;780000;2;1;05;20;208,150381835845
4625687;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;20;208,150381835845
4625688;1;2;1;80;20;1;1;3;3; ;2; ; ;1; ;2; ;2; ;1;48;98;2;1;05;20;249,024741624894
4625688;1;3;1;80;20;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ;98;2;1;05;20;249,024741624894
4625689;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;05;20;247,224975343773
4625689;1;3;1;80;20;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;05;20;247,224975343773
4625689;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;20;247,224975343773
4625690;1;2;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;05;20;251,614074141642
4625691;1;1;1;80;20;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;20;175,14890227647
4625696;1;3;1;80;20;1;1;2;7; ;1; ;1;2; ;2; ;2; ;1;30;300000;2;1;05;20;170,136758986065
4625696;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;20;170,136758986065
4625696;1;5;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;20;170,136758986065
4625697;1;1;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;05;20;158,178397934484
4625697;1;3;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;20;158,178397934484
4625697;1;4;1;80;20;1;2; ; ; ; ;1;1;4; ;2; ;2; ;2; ;800000;2;1;05;20;158,178397934484
4625698;1;2;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;20;140,756818360695
4625698;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;20;140,756818360695
4625699;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;20;186,630824972415
4625699;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;20;186,630824972415
4625699;1;6;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;20;186,630824972415
4625699;1;7;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;20;186,630824972415
4625700;1;1;1;80;20;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;05;20;147,451538634668
4625700;1;2;1;80;20;1;1;4;3; ;2; ; ;8; ;2; ;2; ;2; ;400000;2;1;05;20;147,451538634668
4625701;1;1;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781300;2;1;05;20;184,809720518906
4625701;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;20;184,809720518906
4625701;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;20;184,809720518906
4625705;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;139,93449210186
4625708;1;2;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;23;154,376171954473
4625709;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;212,348569025928
4625710;1;1;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;106,849663918636
4625710;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;106,849663918636
4625711;1;2;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;05;23;134,00855457657
4625712;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;122,385011533156
4625713;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;161,493078973241
4625715;1;1;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;23;150,488872732594
4625715;1;3;1;80;23;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;05;23;150,488872732594
4625715;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;150,488872732594
4625718;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;130,355567883151
4625718;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;130,355567883151
4625718;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;130,355567883151
4625720;1;1;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;23;136,333053111314
4625720;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;136,333053111314
4625720;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;136,333053111314
4625721;1;1;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;23;135,955871669704
4625721;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;135,955871669704
4625721;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;135,955871669704
4625721;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;135,955871669704
4625722;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;174,535923517299
4625724;1;1;1;80;23;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;23;141,449217427448
4625724;1;2;1;80;23;1;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;23;141,449217427448
4625726;1;2;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;23;116,450488815447
4625728;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;178,430557703566
4625728;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;178,430557703566
4625728;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;178,430557703566
4625728;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;178,430557703566
4625728;1;7;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;178,430557703566
4625730;1;1;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;23;120,679937573135
4625730;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;120,679937573135
4625732;1;2;1;80;23;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;23;120,679937573135
4625733;1;3;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;127,896750994599
4625734;1;2;1;80;23;1;1;2;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;23;140,133772724518
4625734;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;140,133772724518
4625735;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;160,652745127696
4625735;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;160,652745127696
4625736;1;1;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;23;153,839571169564
4625737;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;129,038245273594
4625737;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;129,038245273594
4625738;1;1;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;23;146,761080625969
4625738;1;2;1;80;23;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;146,761080625969
4625738;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;146,761080625969
4625738;1;7;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;146,761080625969
4625742;1;1;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;23;168,609985992009
4625745;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;158,393208861802
4625745;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;600000;2;1;05;23;158,393208861802
4625746;1;2;1;80;23;1;1;3;6; ;2; ; ;3; ;2; ;2; ;2; ;781242;2;1;05;23;149,66167011475
4625747;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;181,548378098088
4625747;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;181,548378098088
4625748;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;106,849663918636
4625748;1;3;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;23;106,849663918636
4625748;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;106,849663918636
4625749;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;173,032734851062
4625749;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;173,032734851062
4625749;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;173,032734851062
4625750;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;141,881809194994
4625750;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;141,881809194994
4625751;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;195,431556487692
4625753;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;123,228729948072
4625754;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;157,514458541085
4625754;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;157,514458541085
4625756;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;181,197742450156
4625757;1;3;1;80;23;1;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;05;23;170,756583707801
4625757;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;170,756583707801
4625757;1;5;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;170,756583707801
4625758;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;106,974139128088
4625760;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;156,977857756176
4625760;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;156,977857756176
4625760;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;156,977857756176
4625762;1;1;1;80;23;1;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;23;155,097487648328
4625762;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;155,097487648328
4625762;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;155,097487648328
4625762;1;6;1;80;23;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;23;155,097487648328
4625762;1;7;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;155,097487648328
4625762;1;8;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;155,097487648328
4625763;1;1;1;80;23;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;05;23;155,254922275191
4625765;1;1;1;80;23;1;1;1;8; ;2; ; ;8; ;2; ;2; ;1;40;500000;2;1;05;23;120,679937573135
4625766;1;1;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;23;126,605875098425
4625766;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;126,605875098425
4625767;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;190,583649905777
4625769;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;109,71076323829
4625771;1;1;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;23;116,389097968218
4625771;1;2;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;23;116,389097968218
4625771;1;4;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;05;23;116,389097968218
4625772;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;120,429109247603
4625773;1;1;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;05;23;140,597446002848
4625775;1;1;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;153,90444566646
4625775;1;5;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;23;153,90444566646
4625775;2;3;2;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;153,90444566646
4625775;2;4;2;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;153,90444566646
4625777;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;153,713218053485
4625777;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;05;23;153,713218053485
