Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3763115;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;18;540,084060879516
3763116;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;18;430,131647182332
3763118;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;547,371619227505
3763123;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;18;317,725204907654
3763140;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;18;1897,90390068934
3763141;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;18;1059,82112395472
3763142;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;18;907,097466033128
3763143;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;8;2;1;06;18;1447,52633397768
3763143;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1447,52633397768
3763143;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1447,52633397768
3763146;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;18;1567,98112017481
3763147;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1275,41226030959
3763147;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1275,41226030959
3763148;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1304,48470562054
3763148;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1304,48470562054
3763149;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1275,41226030959
3763149;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1275,41226030959
3763149;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1275,41226030959
3763150;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;2607,78111401049
3763150;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;2607,78111401049
3763150;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;2607,78111401049
3763150;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;2607,78111401049
3763152;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1742,89432905143
3763152;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;5;2;1;06;18;1742,89432905143
3763154;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;18;1598,91409571377
3763154;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1598,91409571377
3763158;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1271,27722891556
3763159;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1249,56433369548
3763161;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1872,65012269053
3763161;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1872,65012269053
3763162;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1646,95157328289
3763162;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1646,95157328289
3763162;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1646,95157328289
3763162;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1646,95157328289
3763163;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;4;2;1;06;18;928,384977764885
3763163;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;18;928,384977764885
3763164;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;18;833,520700859326
3763164;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;833,520700859326
3763165;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;18;362,818744462718
3763166;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;488,368293546329
3763166;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;18;488,368293546329
3763168;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;367,113082296279
3763169;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;454,009962219828
3763170;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;18;734,443959460029
3763170;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;734,443959460029
3763170;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;734,443959460029
3763170;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;734,443959460029
3763171;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;18;454,009962219828
3763171;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;454,009962219828
3763172;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;18;420,081256505873
3763173;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;06;18;490,011365938787
3763174;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;466,48207711846
3763174;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;466,48207711846
3763174;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;466,48207711846
3763175;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;469,469133894498
3763176;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;538,980180423993
3763177;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;06;18;504,258353203243
3763177;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;504,258353203243
3763177;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;18;504,258353203243
3763177;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;504,258353203243
3763309;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;20;776,263241982612
3763309;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;20;776,263241982612
3763309;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;776,263241982612
3763309;1;9;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;20;776,263241982612
3763310;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;1606,98247112247
3763311;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;20;1638,49448341682
3763311;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;1638,49448341682
3763312;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;20;1446,69691103353
3763455;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;437,740666486473
3763457;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;248,732685872618
3763458;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;335,362896494695
3763459;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;403,299256519503
3763463;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;1247,6050119889
3763463;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;1247,6050119889
3763463;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;1247,6050119889
3763464;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;422,276472055433
3763466;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;684,447964938495
3763468;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;549,719518558665
3763468;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;549,719518558665
3763468;1;4;1;80;2;1;2;8; ; ; ;2; ; ; ; ;2;2;1;06;44;549,719518558665
3763469;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;234,766871904659
3763471;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;495,723349263301
3763474;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;44;731,549116807024
3763475;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;292,180199704079
3763482;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;424,345320970277
3763484;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;216,400813444296
3763485;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;860,743030746575
3763487;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;234,766871904659
3763487;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;234,766871904659
3763488;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;456,436639691513
3763488;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;456,436639691513
3763493;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;410,309267639999
3763494;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;255,172228541351
3763496;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;450,056290634475
3763496;1;10;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;44;450,056290634475
3763496;1;11;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;44;450,056290634475
3763496;1;12;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;450,056290634475
3763496;1;13;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;450,056290634475
3763501;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;537,817600772622
3763517;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;3;2;1;06;44;397,19617358811
3763529;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;1078,94793799108
3763530;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;44;776,216363218368
3763530;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;776,216363218368
3763541;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;463,730015750671
3763543;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;44;422,325727595539
3763545;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;439,809515401317
3763545;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;439,809515401317
3763546;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;44;462,780319759412
3763547;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;44;559,059858868594
3763547;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;44;559,059858868594
3763547;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;559,059858868594
3763548;1;3;1;80;2;1;3;2; ; ; ;2; ; ; ; ;2;2;1;06;44;511,828251508424
3763549;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;366,931993170857
3763552;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;431,355332090774
3763553;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;373,228540306421
3763556;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;759,916558128873
3763558;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;373,228540306421
3763559;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;518,838262628921
3763563;1;5;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;44;723,404176639288
3763563;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;723,404176639288
3763565;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;383,452176503864
3763567;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;44;448,312954251966
3763569;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;411,753439830046
3763570;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;44;510,336946386043
3763572;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;657,016566092022
3763574;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;44;285,883652568515
3763597;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;216,400813444296
3763602;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;490,782187057649
3763602;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;490,782187057649
3763603;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;44;512,455050840993
3763605;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;44;618,863818767193
3763605;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;44;618,863818767193
3763605;1;5;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;06;44;618,863818767193
3763609;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;522,351283733811
3763613;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;44;583,398530874723
3763613;1;7;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;44;583,398530874723
3763616;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;435,721073111734
3763617;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;06;44;446,244105337121
3763617;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;44;446,244105337121
3763620;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;44;299,237343756911
3763620;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;299,237343756911
3763622;1;4;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;06;44;216,400813444296
3763623;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;520,907111543765
3763624;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;503,374068197881
3763625;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;397,19617358811
3763628;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;356,692325884131
3763629;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;06;44;422,325727595539
3763630;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;5;2;1;06;44;518,307851768792
3763630;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;06;44;518,307851768792
3763630;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;518,307851768792
3763631;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;44;505,442917112725
3763632;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;383,108742109955
3763632;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;383,108742109955
3763632;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;383,108742109955
3763632;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;383,108742109955
3763634;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;44;615,350797662302
3763634;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;615,350797662302
3763635;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;06;44;216,400813444296
3763636;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;448,26369871186
3763636;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;448,26369871186
3763639;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;511,828251508424
3763640;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;06;44;292,180199704079
3763641;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;404,156929168501
3763642;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;44;689,389127144148
3763642;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;689,389127144148
3763642;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;689,389127144148
3763642;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;689,389127144148
3763643;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;06;44;292,180199704079
3763646;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;348,238142573588
3763647;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;318,73789481227
3763648;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;44;395,838666050427
3763648;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;395,838666050427
3763648;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;395,838666050427
3763652;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;593,501268835564
3763654;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;550,784463209216
3763654;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;550,784463209216
3763655;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;444,799933147075
3763655;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;444,799933147075
3763656;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;44;222,131213828857
3763656;1;3;1;80;2;2; ; ; ;2; ;2; ;1;4; ;8; ;1;06;44;222,131213828857
3763656;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;222,131213828857
3763658;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;1;2;1;06;44;422,325727595539
3763659;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;412,898215992147
3763661;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;513,847844883162
3763663;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;216,400813444296
3763665;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;44;323,108588566159
3763665;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;323,108588566159
3763665;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;323,108588566159
3763666;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;537,815478164851
3763670;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;299,190210824576
3763672;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;307,642271527348
3763673;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;652,878868262333
3763674;1;4;1;80;2;2; ; ; ; ; ;2; ;1;1; ;2; ;1;06;44;274,053581476447
3763675;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;06;44;334,842797057392
3763676;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;510,334823778272
3763676;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;510,334823778272
3763676;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;510,334823778272
3763677;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;44;513,256392609185
3763677;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;44;513,256392609185
3763677;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;513,256392609185
3763679;1;4;1;80;2;1;1;8; ;2; ;1;50000; ; ; ;1;2;1;06;44;567,299694836884
3763679;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;567,299694836884
3763679;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;567,299694836884
3763681;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;529,361294854308
3763681;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;529,361294854308
3763683;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;594,94544102561
3763683;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;594,94544102561
3763685;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;44;294,337835879058
3763688;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;44;317,974971289751
3763688;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;44;317,974971289751
3763689;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;44;618,863818767193
3763689;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;618,863818767193
3763690;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;573,899376574835
3763690;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;573,899376574835
3763691;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;44;572,737455849095
3763691;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;44;572,737455849095
3763691;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;572,737455849095
3763692;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;375,388299089171
3763693;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;44;654,947717177178
3763693;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;654,947717177178
3763694;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;534,30245705996
3763694;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;534,30245705996
3763698;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;44;518,791129696586
3763699;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;44;322,825223627498
3763699;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;322,825223627498
3763700;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;06;44;351,751163678478
3763702;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;44;468,385690409892
3763702;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;468,385690409892
3763703;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;846,54464614318
3763703;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;846,54464614318
3763703;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;846,54464614318
3763703;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;846,54464614318
3763703;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;846,54464614318
3763704;1;2;1;80;2;1;1;3; ;2; ;1;30000; ; ; ;9;2;1;06;44;422,325727595539
3763707;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;44;234,766871904659
3763708;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;216,400813444296
3763709;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;234,766871904659
3763709;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;44;234,766871904659
3763714;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;373,275673238756
3764191;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1835,63539676034
3764191;1;7;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;06;52;1835,63539676034
3764192;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1455,96910660491
3764193;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;998,377049946996
3764195;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;06;52;761,607279770682
3764196;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1436,13971957146
3764196;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;52;1436,13971957146
3764196;1;4;1;80;2;1;1;3; ;2; ;1;260000; ; ; ;9;2;1;06;52;1436,13971957146
3764197;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1750,49148708148
3764198;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;52;879,538954852795
3764201;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;664,904195216932
3764202;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;06;52;845,196041102294
3764202;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;845,196041102294
3764202;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;845,196041102294
3764203;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1081,07551854212
3764204;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1135,24781932608
3764237;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1084,27251923841
3764238;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;1020,42574279188
3764241;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;52;879,538954852795
3764244;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1712,58427913722
3764244;1;5;1;80;2;2; ; ; ;2; ;2; ;1;1; ;8; ;1;06;52;1712,58427913722
