Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s4;P7420s3;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
4027282;1;6;1;70;17;20;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;17;189,453456815425
4027284;1;2;1;70;17;4;30;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;03;38;74;1;1;7499;04;17;188,407149596539
4027285;1;3;1;70;17;96;48;1; ;2;96;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;04;17;144,014619451203
4027286;1;2;1;70;17;8;48;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;17;190,31122514883
4027286;1;3;1;70;17;4;48;3; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;04;17;190,31122514883
4027301;1;2;1;70;17;1;20;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5222;04;17;148,27378373499
4027305;1;1;1;70;17;2;48;2; ;2;2;1; ;9;3; ; ;1; ;1; ; ; ; ; ; ;1;5500000;2;12;12;41;1;1;4100;04;17;162,976489208551
4027312;1;4;1;70;17;6;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;40;52;1;1;5239;04;17;134,442196455285
4027315;1;2;1;70;17;4;48;1; ;2;6;1; ;6;7; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;33;52;1;1;5239;04;17;198,162282851279
4027340;1;2;1;70;17;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;04;17;171,791472157655
4027362;1;1;1;70;17;20;48;1; ;2;20;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;98;98;15;1;2;1530;04;17;239,913118140518
4027364;1;1;1;70;17;60;24;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;04;17;239,647107882716
4027365;1;3;1;70;17;96;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;80;1;2;8050;04;17;143,541858561302
4027371;1;9;1;70;17;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;50;1;2;5020;04;17;95,5190105359575
4027373;1;2;1;70;17;2;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;04;17;188,476181708319
4027392;1;1;1;70;17;72;47;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;15;18;92;1;2;9241;04;17;209,823784320891
4027408;1;3;1;70;17;8;48;2; ;2;8;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;33;74;1;1;7412;04;17;129,311913977643
4027413;1;1;1;70;17;2;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;79;22;1;1;2220;04;17;218,299505270144
4027415;1;2;1;70;17;24;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;55;45;1;2;4521;04;17;228,160795438136
4027417;1;3;1;70;17;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;04;17;140,509327635042
4027427;1;3;1;70;17;5;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;30;30;33;1;1;3312;04;17;130,431472938579
4027433;1;1;1;70;17;3;48;1; ;2;3;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;17;189,526708557475
4027444;1;3;1;70;17;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;17;151,779075551151
4027448;1;2;1;70;17;4;30;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;38;74;1;1;7499;04;17;229,394064161222
4028019;1;2;1;70;23;6;48;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;04;23;139,152745834111
4028020;1;3;1;70;23;24;40;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;70;1;2;7010;04;23;134,987076892102
4028024;1;1;1;70;23;12;40;1; ;2;14;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8043;04;23;101,985851925208
4028025;1;2;1;70;23;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;1; ;04;23;135,12861691239
4028026;1;2;1;70;23;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;04;23;148,256958606194
4028034;1;1;1;70;23;4;40;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5244;04;23;121,489097136217
4028040;1;2;1;70;23;16;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;04;23;159,080558054805
4028042;1;3;1;70;23;3;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;54;95;1;1;9500;04;23;146,688622788898
4028052;1;1;1;70;23;102;48;1; ;2;102;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;61;01;1;2;0121;04;23;119,543751066848
4028058;1;2;1;70;23;4;48;3; ;2;3;3; ;1;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;04;23;127,822570686547
4028061;1;4;1;70;23;50;40;1; ;2;150;2; ;9;2; ; ; ; ; ; ; ; ;1; ;ESTA ESPERANDO LA PENSION;2; ;2;09;09;80;1;2;8050;04;23;112,204136037325
4028064;1;2;1;70;23;24;40;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;66;1;2;6602;04;23;300,759245323434
4028068;1;2;1;70;23;20;40;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;04;23;187,654335620631
4028072;1;3;1;70;23;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;04;23;154,113877923212
4028077;1;3;1;70;23;20;48;3; ;2;22;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5239;04;23;170,10277079948
4028080;1;2;1;70;23;3;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;23;127,822570686547
4028083;1;3;1;70;23;13;24;1; ;2;63;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;04;23;104,56595248842
4028083;1;4;1;70;23;6;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;34;72;1;1;7230;04;23;104,56595248842
4028084;1;1;1;70;23;120;48;2; ;2;26;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;54;55;1;2;5519;04;23;136,792468993998
4028092;1;2;1;70;23;56;48;1; ;2;78;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5211;04;23;125,860564376934
4028095;1;3;1;70;23;8;40;1; ;2;10;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;92;1;1;9214;04;23;102,503829876311
4028098;1;2;1;70;23;10;48;1; ;2;13;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;53;55;1;1;5521;04;23;101,75108717298
4028101;1;4;1;70;23;10;40;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;92;1;1;9242;04;23;169,946156591763
4028106;1;1;1;70;23;56;40;1; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;2;5529;04;23;168,364038159612
4028106;1;2;1;70;23;24;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5239;04;23;168,364038159612
4028106;1;5;1;70;23;24;40;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5239;04;23;168,364038159612
4028120;1;2;1;70;23;20;40;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;04;23;426,942101591426
4028125;1;2;1;70;23;20;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;23;496,9015659847
4028126;1;1;1;70;23;36;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;64;1;2;6424;04;23;360,077834409004
4028133;1;3;1;70;23;36;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5219;04;23;261,074159508321
4028135;1;2;1;70;23;22;40;1; ;2;52;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5223;04;23;150,702744704775
4028137;1;2;1;70;23;24;40;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;2;2220;04;23;510,633246651047
4028141;1;1;1;70;23;28;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;04;23;128,433779618673
4028150;1;1;1;70;23;4;40;3; ;2;20;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;77;55;1;1;5529;04;23;349,097408390721
4028155;1;4;1;70;23;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;04;23;111,369101199672
4028690;1;1;1;70;50;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;7000000;2;06;20;85;1;1;8511;04;50;188,007254189215
4028698;1;3;1;70;50;8;60;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;50;164,062149531558
4028705;1;2;1;70;50;54;48;3; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;04;50;182,518799759888
4028714;1;1;1;70;50;11;48;1; ;2;11;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;41;1;1;4100;04;50;208,894111248297
4028725;1;3;1;70;50;24;48;1; ;2;20;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;40;33;45;1;2;4530;04;50;157,296316764092
4028732;1;1;1;70;50;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;04;50;163,33727303002
4028732;1;2;1;70;50;17;20;2; ;2;17;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;85;1;2;8532;04;50;163,33727303002
4028739;1;1;1;70;50;16;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;55;1;2;5529;04;50;170,848388613038
4028747;1;2;1;70;50;4;54;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;04;50;165,134612907044
4028749;1;3;1;70;50;32;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;84;93;50;1;2;5020;04;50;188,740116877859
4028752;1;3;1;70;50;4;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;24;1;1;2423;04;50;167,986584147386
4028756;1;1;1;70;50;6;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;50;177,409306417851
4028758;1;2;1;70;50;54;60;4; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;55;1;2;5529;04;50;201,37499687842
4028780;1;3;1;70;50;2;60;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;04;50;186,209914312191
4028786;1;1;1;70;50;30;48;1; ;2;3;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;95;45;1;2;4521;04;50;162,915508620429
4028788;1;2;1;70;50;16;48;1; ;2;54;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;50;180,299695473273
4028793;1;2;1;70;50;26;48;1; ;2;54;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;04;50;156,334005012705
4028812;1;2;1;70;50;54;60;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;55;11;1;2;1110;04;50;251,103717676581
4028817;1;2;1;70;50;18;48;1; ;2;18;1; ;5;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;05;01;1;2;0115;04;50;186,455821391769
4028818;1;2;1;70;50;20;24;1; ;2;21;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;04;50;187,81880984315
4028819;1;4;1;70;50;2;48;1; ;2;2;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;390000;2;45;36;60;1;1;6021;04;50;216,98242965715
4028823;1;1;1;70;50;28;48;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;04;50;147,672765853484
4028829;1;1;1;70;50;16;48;1; ;2;16;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;04;50;148,454716752827
4028832;1;1;1;70;50;1;70;1; ;2;1;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;04;50;151,535622549475
4028835;1;3;1;70;50;16;40;1; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;33;85;1;2;8532;04;50;154,254269461208
4028836;1;1;1;70;50;156;48;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;95;45;1;2;4521;04;50;188,007254189215
4028836;1;2;1;70;50;52;48;1; ;2;156;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5211;04;50;188,007254189215
4028839;1;6;1;70;50;8;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;92;1;1;9214;04;50;151,830520532838
4028839;2;1;2;70;50;9;9;1; ;2;9;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;04;50;151,830520532838
4028844;1;6;1;70;50;9;48;1; ;2;946;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7523;04;50;194,521168778243
4028846;1;2;1;70;50;6;48;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;55;54;55;1;1;5512;04;50;193,307264272478
4028848;1;7;1;70;50;4;48;1; ;2;4;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;54;95;1;1;9500;04;50;191,474936902472
4028862;1;2;1;70;50;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;33;52;1;1;5211;04;50;201,37499687842
4028865;1;2;1;70;50;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5221;04;50;192,61719230638
4028872;1;2;1;70;50;8;40;1; ;2;3;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5269;04;50;203,594101165034
4028877;1;5;1;70;50;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;04;50;145,396469154252
4028882;1;4;1;70;50;16;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;2;5233;04;50;156,755769422295
4028883;1;1;1;70;50;212;48;1; ;2;212;1; ;9;7; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;37;59;11;1;2;1110;04;50;207,096771371273
4028910;1;1;1;70;52;98;30;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;2;9302;04;52;156,333246762547
4028912;1;3;1;70;52;2;25;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;52;131,432477644164
4028916;1;4;1;70;52;8;30;1; ;2;8;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;1;5231;04;52;225,441287762235
4028917;1;3;1;70;52;8;48;1; ;2;18;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;51;1;1;5125;04;52;250,084381415041
4028924;1;1;1;70;52;60;48;1; ;2;60;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;70;1;2;7020;04;52;232,573793244002
4028926;1;3;1;70;52;4;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;94; ; ;1;1; ;04;52;178,823401236168
4028931;1;3;1;70;52;13;40;1; ;2;17;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;75;1;1;7512;04;52;127,964708543417
4028963;1;2;1;70;52;52;20;3; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;04;52;191,381960763633
4028964;1;1;1;70;52;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;80;80;19;1;1;1921;04;52;130,405853416343
4028971;1;8;1;70;52;26;40;4; ;2;21;4; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;39;75;1;2;7512;04;52;99,1235262593808
4028973;1;2;1;70;52;26;24;4; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;125000;2;55;55;95;1;2;9500;04;52;196,130532843841
4028979;1;1;1;70;52;8;40;4; ;2;180;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5221;04;52;153,153341753722
4028982;1;4;1;70;52;3;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;52;1;1;5234;04;52;200,510330017506
4028987;1;3;1;70;52;24;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;04;52;157,419395507773
4028989;1;1;1;70;52;36;40;1; ;2;52;1; ;7;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;33;33;55;1;2;5521;04;52;164,839765081463
4028992;1;3;1;70;52;6;48;1; ;2;6;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;01;1;1;0113;04;52;172,356078676821
4028992;1;4;1;70;52;3;48;1; ;2;2;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;58;01;1;1;0113;04;52;172,356078676821
4029001;1;1;1;70;52;104;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;04;52;244,179305757124
4029001;1;5;1;70;52;19;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;52;244,179305757124
4029004;1;2;1;70;52;13;40;1; ;2;13;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;04;52;99,1235262593808
4029028;1;4;1;70;52;22;42;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1931;04;52;268,966331455891
4029038;1;5;1;70;52;18;40;1; ;2;7;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;04;52;220,810387602728
4029044;1;3;1;70;52;25;50;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;55;1;2;5529;04;52;196,420709981803
4029049;1;5;1;70;52;8;48;1; ;2;23;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;1;7512;04;52;273,174658924586
4029067;1;1;1;70;52;4;48;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;98;97;51;1;1;5125;04;52;276,820810213505
4029077;1;2;1;70;52;248;30;1; ;2;364;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;55;1;2;5521;04;52;119,602122270462
4029081;1;1;1;70;54;3;50;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;55;54;95;1;1;9500;04;54;303,644681573687
4029093;1;1;1;70;54;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;04;54;394,006843759061
4029093;1;3;1;70;54;14;14;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;72;1;2;7250;04;54;394,006843759061
4029097;1;1;1;70;54;8;60;4; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;93;1;1;9309;04;54;502,707319481863
4029104;1;3;1;70;54;2;28;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;54;420,34826766212
4029104;1;4;1;70;54;3;48;1; ;2;108;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;74;1;1;7493;04;54;420,34826766212
4029109;1;1;1;70;54;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;61;01;1;2;0118;04;54;381,326145858612
4029109;1;3;1;70;54;8;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;04;54;381,326145858612
4029119;1;2;1;70;54;6;55;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;04;54;303,644681573687
4029120;1;3;1;70;54;9;48;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;04;54;390,235204512815
4029126;1;4;1;70;54;6;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;94;36;1;1;3699;04;54;263,079205563951
4029134;1;4;1;70;54;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;85;85;64;1;1;6421;04;54;316,512094383087
4029135;1;3;1;70;54;4;60;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;1;5237;04;54;415,950796667809
4029137;1;1;1;70;54;3;28;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;54;97;74;1;1;7499;04;54;312,753454584479
4029139;1;3;1;70;54;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;04;54;387,929351009342
4029143;1;1;1;70;54;2;72;1; ;2;2;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;87;87;28;1;1;2811;04;54;387,551897162733
4029146;1;3;1;70;54;144;48;1; ;2;144;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;65;1;2;6593;04;54;301,325828622576
4029149;1;2;1;70;54;48;48;1; ;2;48;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;44;22;1;2;2212;04;54;459,314317607027
4029154;1;1;1;70;54;4;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;70;1;1;7020;04;54;351,144296158122
4029157;1;2;1;70;54;1;40;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;32;19;1;1;1926;04;54;300,848255428913
4029157;1;5;1;70;54;4;60;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;38;64;1;1;6421;04;54;300,848255428913
4029159;1;2;1;70;54;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;80;80;19;1;1;1929;04;54;394,601851038098
4029159;1;3;1;70;54;2;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;670000;2;80;80;19;1;1;1929;04;54;394,601851038098
4029159;1;4;1;70;54;3;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;97;97;93;1;1;9309;04;54;394,601851038098
4029161;1;3;1;70;54;1;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;99;87;52;1;1;5272;04;54;376,32943403922
4029162;1;1;1;70;54;48;50;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;98;79;18;1;2;1810;04;54;384,993448222436
4029167;1;3;1;70;54;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;67;1;1;6715;04;54;341,505068873433
4029169;1;2;1;70;54;8;48;4; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;04;54;379,365456173179
4029171;1;3;1;70;54;18;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;13;13;80;1;2;8041;04;54;336,150193788362
4029173;1;2;1;70;54;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;97;97;45;1;1;4521;04;54;446,608737991744
4029173;1;4;1;70;54;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;50;1;1;5011;04;54;446,608737991744
4029180;1;5;1;70;54;24;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5521;04;54;416,680965298296
4029182;1;6;1;70;54;8;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;74;1;1;7499;04;54;326,750562492859
4029187;1;2;1;70;54;14;48;1; ;2;14;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;04;54;420,893145836749
4029194;1;4;1;70;54;8;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;04;54;336,150193788362
4029202;1;2;1;70;54;7;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5261;04;54;299,365138937143
