DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2469440;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;967,753866435123
2469440;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;967,753866435123
2469444;1;2;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;76;871,980446509533
2469445;1;1;1;80;76;1;4;9;NO NECESITABA TRABAJAR;3; ;2; ; ; ; ;11;2;1;07;76;972,659737532383
2469446;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1104,08396411913
2469448;1;1;1;80;76;2; ; ; ;2; ;2; ;1;4; ;5; ;1;07;76;465,727541121906
2469448;1;3;1;80;76;1;3;5; ;3; ;2; ; ; ; ;11;2;1;07;76;465,727541121906
2469448;1;4;1;80;76;1;4;9;NO QUERIA TRABAJAR MAS;3; ;2; ; ; ; ;11;2;1;07;76;465,727541121906
2469449;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;76;696,230427970079
2469449;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;696,230427970079
2469450;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;972,659737532383
2469450;1;2;1;80;76;1;3;3; ;1;2;2; ; ; ; ;9;2;1;07;76;972,659737532383
2469453;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;953,454260212524
2469459;1;1;1;80;76;1;1;4; ;2; ;1;250000; ; ; ;4;2;1;07;76;918,963262988623
2469462;1;3;1;80;76;1;2;7; ;2; ;2; ; ; ; ;2;2;1;07;76;843,812125350244
2469462;1;5;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;843,812125350244
2469463;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;678,857102159849
2469463;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;678,857102159849
2469467;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;76;955,286411722153
2469470;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;76;722,472828210478
2469470;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;722,472828210478
2469470;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;722,472828210478
2469471;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;900,953220665673
2469471;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;900,953220665673
2469617;1;2;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;13;328,02909642767
2469617;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;328,02909642767
2469617;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;328,02909642767
2469618;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;13;371,01044628777
2469618;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;371,01044628777
2469618;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;371,01044628777
2469620;1;1;1;80;13;1;1;4; ;3; ;2; ; ; ; ;4;2;1;07;13;295,631015568283
2469620;1;2;1;80;13;1;2;5; ;3; ;2; ; ; ; ;11;2;1;07;13;295,631015568283
2469620;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;295,631015568283
2469620;2;2;2;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;13;295,631015568283
2469621;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;297,964049812647
2469622;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;315,220584515544
2469622;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;315,220584515544
2469623;1;4;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;13;408,049505592949
2469624;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;356,818159437989
2469624;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;356,818159437989
2469625;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;378,786621701636
2469625;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;13;378,786621701636
2469626;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;442,568999298218
2469626;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;442,568999298218
2469626;1;5;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;442,568999298218
2469627;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;443,394816599151
2469627;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;443,394816599151
2469629;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;287,980864257105
2469632;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;356,818159437989
2469632;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;356,818159437989
2469633;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;555,976942885448
2469633;1;8;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;555,976942885448
2469638;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;386,436773012814
2469639;1;3;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;13;326,376310659143
2469639;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;326,376310659143
2469640;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;436,25229830924
2469642;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;306,848462714771
2469643;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;404,09801874215
2469644;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;337,272239852252
2469644;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;337,272239852252
2469644;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;337,272239852252
2469646;1;1;1;80;13;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;13;337,221452593517
2469646;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;337,221452593517
2469647;1;1;1;80;13;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;13;393,829531596235
2469647;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;393,829531596235
2469647;2;2;2;80;13;2; ; ; ;2; ;2; ;1;2; ;9; ;1;07;13;393,829531596235
2469648;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;317,655134428789
2469648;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;317,655134428789
2469650;1;3;1;80;13;2; ; ; ;2; ;2; ;1;1;EMBARAZO;12; ;1;07;13;355,75164396349
2469652;1;3;1;80;13;1;2;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;07;13;347,616738027165
2469654;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;328,02909642767
2469654;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;328,02909642767
2469656;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;365,64277868499
2469657;1;1;1;80;13;1;1;5; ;3; ;1;98; ; ; ;10;2;1;07;13;346,10586549564
2469657;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;346,10586549564
2469658;1;2;1;80;13;1;1;9;NO TENIA RECURSOS ECONOMICOS;2; ;2; ; ; ; ;4;2;1;07;13;328,02909642767
2469658;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;328,02909642767
2469658;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;328,02909642767
2469659;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;13;340,586669150288
2469659;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;340,586669150288
2469660;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;390,503710115595
2469660;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;390,503710115595
2469662;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;397,360611068539
2469662;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;397,360611068539
2469664;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;404,09801874215
2469665;1;3;1;80;13;1;2;3; ;2; ;2; ; ; ; ;1;2;1;07;13;336,327239035765
2469665;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;336,327239035765
2469667;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;298,968844284257
2469667;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;298,968844284257
2469668;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;13;399,976320659513
2469671;1;2;1;80;13;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;13;367,295564453517
2469671;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;367,295564453517
2469672;1;1;1;80;13;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;13;347,678459030053
2469672;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;347,678459030053
2469673;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;356,818159437989
2469673;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;356,818159437989
2469674;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;328,02909642767
2469674;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;328,02909642767
2469674;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;328,02909642767
2469675;1;2;1;80;13;1;1;7; ;2; ;2; ; ;1;FALTA  DE  RECURSOS  PARA  INSTALAR  NEGOCIO;12;1;1;07;13;327,247332282952
2469675;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;327,247332282952
2469677;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;375,624036892766
2469677;1;4;1;80;13;1;2;4; ;2; ;2; ; ; ; ;9;2;1;07;13;375,624036892766
2469677;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;375,624036892766
2469679;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;13;283,682354813044
2469679;1;8;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;283,682354813044
2469683;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;363,403722622434
2469684;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;336,945766508713
2469819;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;119,696970031441
2469819;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;119,696970031441
2469819;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;119,696970031441
2470169;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;05;931,538941676544
2470169;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;931,538941676544
2470169;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;931,538941676544
2470170;1;2;1;80;05;1;2;5; ;3; ;2; ; ; ; ;9;2;1;07;05;1119,60480412708
2470170;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;05;1119,60480412708
2470172;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;4;2;1;07;05;1034,24805577026
2470178;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;957,362209964849
2470179;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;05;962,662947409084
2470179;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;962,662947409084
2470181;1;2;1;80;05;2; ; ; ;3; ;2; ;2; ;.; ; ;1;07;05;1140,54063956625
2470181;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1140,54063956625
2470182;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;05;1034,24805577026
2470182;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;05;1034,24805577026
2470184;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;660,314993538273
2470185;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;05;1093,54144030171
2470185;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1093,54144030171
2470187;1;3;1;80;05;1;2;8; ;2; ;2; ; ; ; ;3;2;1;07;05;1144,1602416486
2470187;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1144,1602416486
2470188;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1144,1602416486
2470189;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;854,474873587012
2470189;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;854,474873587012
2470191;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1123,27943514806
2470191;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1123,27943514806
2470191;1;4;1;80;05;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;05;1123,27943514806
2470192;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;4;2;1;07;05;1037,83152547254
2470192;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1037,83152547254
2470197;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1257,11255497432
2470199;1;3;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;05;758,799531096845
2470199;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;758,799531096845
2470199;1;5;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;05;758,799531096845
2470200;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;800,718882582581
2470200;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;800,718882582581
2470201;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1124,99670289002
2470202;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1023,11357075128
2470203;1;1;1;80;05;1;4;3; ;1;2;2; ; ; ; ;9;2;1;07;05;687,048949832854
2470204;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1112,04694449607
2470205;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1274,37375939251
2470207;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1946,0083045482
2470207;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1946,0083045482
2470208;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;2231,63916230012
2470208;1;6;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;05;2231,63916230012
2470213;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;2124,35524311191
2470213;1;6;1;80;05;2; ; ; ;2; ;2; ;1;2; ;8; ;1;07;05;2124,35524311191
2470214;1;1;1;80;05;1;4;4; ;2; ;2; ; ;4; ;4;1;1;07;05;2127,49191015909
2470217;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;2046,22714150256
2470220;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1084,26631292874
2470221;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1128,5801725923
2470221;1;2;1;80;05;1;2;4; ;3; ;2; ; ;2; ;8;1;1;07;05;1128,5801725923
2470221;1;3;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;05;1128,5801725923
2470221;1;5;1;80;05;1;2;2; ;3; ;2; ; ; ; ;2;2;1;07;05;1128,5801725923
2470223;1;2;1;80;05;1;4;6; ;2; ;2; ; ; ; ;11;2;1;07;05;1551,92584271669
2470226;1;1;1;80;05;1;4;7; ;3; ;2; ; ;4; ;8;1;1;07;05;1063,74595507954
2470227;1;2;1;80;05;1;4;6; ;2; ;2; ; ; ; ;4;2;1;07;05;931,538941676544
2470227;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;931,538941676544
2470233;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;900,083679088236
2470236;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1897,97042538634
2470236;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1897,97042538634
2470237;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1281,54763938156
2470237;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1281,54763938156
2470238;1;1;1;80;05;1;1;2; ;2; ;1;50000; ; ; ;2;2;1;07;05;1501,93127005004
2470240;1;2;1;80;05;1;4;8; ;3; ;2; ; ; ; ;9;2;1;07;05;1046,21536705853
2470240;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1046,21536705853
2470242;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1132,26362186921
2470242;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1132,26362186921
2470244;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;795,010840002506
2470245;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1065,3720615028
2470246;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1077,43053410977
2470247;1;1;1;80;05;1;4;3; ;2; ;1;80000; ;1; ;9;1;1;07;05;962,662947409084
2470247;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;962,662947409084
2470248;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;763,378379205358
2470248;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;763,378379205358
2470248;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;763,378379205358
2470249;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;883,972772896296
2470252;1;1;1;80;05;1;4;7; ;2; ;1;80000; ; ; ;1;2;1;07;05;1123,03933961099
2470254;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1009,33783040235
2470254;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1009,33783040235
2470254;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1009,33783040235
2470255;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;6;2;1;07;05;2174,90612632965
2470255;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;2174,90612632965
2470255;1;6;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;05;2174,90612632965
2470255;1;7;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;05;2174,90612632965
2470259;1;2;1;80;05;1;1;7; ;2; ;2; ; ; ; ;1;2;1;07;05;1075,71326636781
2470259;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1075,71326636781
2470260;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;518,915762736269
2470260;1;4;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;05;518,915762736269
2470262;1;3;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;05;550,901872632034
2470263;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;05;569,291638143616
2470265;1;1;1;80;05;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;07;05;927,686088371443
2470265;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;927,686088371443
2470266;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1075,71326636781
2470266;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1075,71326636781
2470269;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;516,145346245618
2470271;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1032,29069249124
2470272;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1272,65649165055
2470273;1;1;1;80;05;1;4;3; ;1;2;2; ; ; ; ;9;2;1;07;05;1002,79279318195
2470273;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1002,79279318195
2470275;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;448,015622751634
2470276;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1063,65479376084
2470276;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1063,65479376084
2470278;1;2;1;80;05;1;2;9;CAMBIO   DE   DOMICILIO;2; ;2; ; ; ; ;2;2;1;07;05;1065,3720615028
2470280;1;1;1;80;05;1;4;9;CAMBIO   DE   RESIDENCIA;3; ;2; ; ; ; ;10;2;1;07;05;1032,29069249124
2470282;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1077,43053410977
2470285;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1065,3720615028
2470286;1;1;1;80;05;1;4;5; ;3; ;2; ; ;2; ;8;1;1;07;05;1140,54063956625
2470286;1;2;1;80;05;1;4;5; ;3; ;2; ; ;4; ;8;1;1;07;05;1140,54063956625
2470288;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;883,972772896296
2470289;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1154,4034408806
2470290;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;962,662947409084
2470291;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;619,018152407495
2470296;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;08;638,768257018106
2470298;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;08;512,149322664996
2470298;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;512,149322664996
2470301;1;2;1;80;08;1;3;3; ;2; ;2; ; ;3; ;9;1;1;07;08;606,907758111137
2470303;1;2;1;80;08;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;08;621,138954512808
2470303;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;621,138954512808
2470305;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;545,359037299254
2470307;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2307,36256945345
2470309;1;2;1;80;11;1;3;3; ;2; ;2; ; ;1; ;5;1;1;07;11;2261,22678189428
2470309;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2261,22678189428
2470310;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2639,21801226986
2470311;1;4;1;80;11;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;11;2566,68872754733
2470314;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2434,53088046882
2470315;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;11;2159,52207347653
2470317;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;11;2147,33405579268
2470319;1;1;1;80;11;1;4;7; ;2; ;2; ; ;2; ;8;1;1;07;11;2385,23823621329
2470326;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;13;352,420239546992
2470327;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;363,403722622434
2470329;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;13;451,529722535476
2470331;1;1;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;13;353,797339230715
2470332;1;2;1;80;13;2; ; ; ;3; ;2; ;2; ;.; ; ;1;07;13;325,982682012263
2470332;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;325,982682012263
2470333;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;363,575965690591
2470334;1;1;1;80;13;1;2;4; ;2; ;2; ; ; ; ;7;2;1;07;13;257,492784019823
2470334;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;257,492784019823
2470334;1;4;1;80;13;1;3;2; ;2; ;2; ; ; ; ;9;2;1;07;13;257,492784019823
2470336;1;2;1;80;13;1;3;6; ;2; ;2; ; ; ; ;6;2;1;07;13;337,950560980323
2470336;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;337,950560980323
2470336;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;337,950560980323
2470338;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;13;358,663438218259
2470338;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;358,663438218259
2470338;1;3;1;80;13;1;3;5; ;3; ;2; ; ; ; ;8;2;1;07;13;358,663438218259
2470339;1;3;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;13;326,488760072177
2470340;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;13;346,26910216741
2470340;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;346,26910216741
2470340;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;346,26910216741
2470340;1;6;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;13;346,26910216741
