DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2470378;1;1;1;70;13;12;40;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;98;97;15;1;1;1512;07;13;750,84281028973
2470378;1;3;1;70;13;8;48;1; ;2;24;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5237;07;13;750,84281028973
2470380;1;2;1;70;13;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;97;25;1;1;2529;07;13;622,542259002127
2470385;1;2;1;70;13;18;24;1; ;2;360;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;2;5030;07;13;383,699149173968
2470389;1;3;1;70;13;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;07;13;362,525875073962
2470392;1;1;1;70;13;24;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;61;1;2;6111;07;13;393,620613726622
2470393;1;1;1;70;13;20;48;1; ;2;20;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;75;1;2;7523;07;13;341,255983881972
2470394;1;2;1;70;13;36;48;4; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;13;389,243628138173
2470501;1;2;1;70;17;104;48;1; ;2;364;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;07;17;154,304416189138
2470505;1;1;1;70;17;8;48;2; ;2;25;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;13;80;1;1;8060;07;17;154,304416189138
2470507;1;1;1;70;17;104;48;1; ;2;104;2; ;9;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;39;39;75;1;2;7523;07;17;142,221221170629
2470511;1;3;1;70;17;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;17;194,983954587438
2470523;1;2;1;70;17;8;40;4; ;2;8;1; ;8;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;79;30;74;1;1;7491;07;17;160,803507927718
2470528;1;3;1;70;17;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;17;170,266191564134
2470529;1;1;1;70;17;30;48;3; ;2;30;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;17;135,600365724732
2470698;1;3;1;70;23;3;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;255000;2;13;32;80;1;1;8050;07;23;111,04331072259
2470707;1;2;1;70;23;1;48;3; ;2;312;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;92;1;1;9242;07;23;201,175858312436
2470710;1;4;1;70;23;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5262;07;23;140,405570916711
2470710;1;6;1;70;23;60;48;1; ;2;60;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8030;07;23;140,405570916711
2470712;1;1;1;70;23;40;48;1; ;2;40;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;45;1;2;4530;07;23;135,09762296227
2470717;1;2;1;70;23;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;32;32;80;1;1;8043;07;23;148,089063940977
2470718;1;1;1;70;23;12;60;4; ;2;51;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;77;15;1;1;1530;07;23;133,088853132743
2470724;1;4;1;70;23;24;48;5; ;2;51;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;39;75;1;2;7523;07;23;126,434420444191
2470727;1;2;1;70;23;4;48;3; ;2;51;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;23;159,913807143605
2470730;1;3;1;70;23;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;23;131,335090098957
2470731;1;2;1;70;23;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;07;23;134,769399864786
2470735;1;1;1;70;23;24;40;1; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;2;5225;07;23;143,513308979031
2470738;1;2;1;70;23;8;40;1; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;1;9242;07;23;148,089063940977
2470742;1;2;1;70;23;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;23;131,961342974751
2470747;2;2;2;70;23;8;36;3; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;23;131,294495566337
2470761;1;1;1;70;23;1;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;07;23;162,791000491459
2470761;1;3;1;70;23;3;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;23;162,791000491459
2470762;1;4;1;70;23;3;48;3; ;2;3;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;07;23;130,862374741957
2470765;1;3;1;70;23;1;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;23;121,596514917357
2470767;1;3;1;70;23;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;23;129,787002078436
2470774;1;5;1;70;23;4;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;23;130,549493597131
2470777;1;1;1;70;23;52;48;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;2;5141;07;23;122,93986331243
2470779;1;2;1;70;23;36;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;07;23;124,800832477776
2470779;1;3;1;70;23;2;24;5; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;07;23;124,800832477776
2470780;1;1;1;70;23;2;36;1; ;2;150;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;15;1;1;1541;07;23;143,66110964321
2470782;1;2;1;70;23;12;48;1; ;2;12;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8511;07;23;148,618254849598
2470785;1;2;1;70;23;24;48;4; ;2;100;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;1;02;59;55;1;2;5529;07;23;125,700961436837
2470787;1;2;1;70;23;24;56;5; ;2;156;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;99;90;1;2;9000;07;23;136,044710686958
2470974;1;1;1;70;50;38;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;21;60;1;2;6042;07;50;156,366930687972
2470974;1;2;1;70;50;104;40;1; ;2;97;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6519;07;50;156,366930687972
2470983;1;1;1;70;50;4;56;1; ;2;4;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4530;07;50;151,152377653303
2470988;2;2;2;70;50;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;53;53;80;1;1;8011;07;50;160,781544016912
2470989;1;2;1;70;50;78;40;1; ;2;78;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;07;50;202,743797594166
2470991;1;4;1;70;50;12;48;1; ;2;12;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;55;1;1;5511;07;50;159,566703852718
2470997;1;2;1;70;50;24;40;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;07;50;163,533728173796
2471005;1;1;1;70;50;12;40;1; ;2;12;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;07;50;151,509776648607
2471005;1;3;1;70;50;24;40;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;73;1;2;7310;07;50;151,509776648607
2471033;1;3;1;70;50;30;48;1; ;2;1;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;58;75;1;2;7512;07;50;219,14935544098
2471034;1;5;1;70;50;24;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;50;132,982501602936
2471038;1;2;1;70;50;8;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;50;179,187369002432
2471045;2;2;2;70;50;1;48;1; ;2;1;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;83;83;28;1;1;2811;07;50;105,636327347763
2471048;1;2;1;70;50;1;48;1; ;2;4;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;93;1;1;9303;07;50;223,356481493664
2471052;1;3;1;70;50;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;07;50;171,484539455909
2471068;1;3;1;70;50;52;48;1; ;2;8;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5530;07;50;422,299857737129
2471072;1;1;1;70;50;24;48;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;07;50;186,044790180503
2471072;1;3;1;70;50;32;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;07;50;186,044790180503
2471075;1;3;1;70;50;12;48;1; ;2;24;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;07;50;172,329947824362
2471076;1;1;1;70;50;2;48;1; ;2;1;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;15;1;1;1530;07;50;179,187369002432
2471076;1;3;1;70;50;18;48;1; ;2;18;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;07;50;179,187369002432
2471081;1;1;1;70;50;56;48;1; ;2;64;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;50;163,923816549963
2471085;1;3;1;70;50;24;48;1; ;2;24;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5139;07;50;168,228937693676
2471092;1;2;1;70;52;20;60;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;97;15;1;2;1594;07;52;160,478511281028
2471092;1;4;1;70;52;96;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;2; ;07;52;160,478511281028
2471100;1;4;1;70;52;8;30;1; ;2;8;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5211;07;52;141,546278528442
2471104;1;1;1;70;52;2;48;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;13;13;80;1;1;8050;07;52;157,95937131124
2471105;1;2;1;70;52;26;40;1; ;2;26;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5223;07;52;156,57904826959
2471114;1;4;1;70;52;4;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;52;144,386976662653
2471115;1;1;1;70;52;4;50;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;95;95;45;1;1;4521;07;52;146,194565862311
2471126;1;3;1;70;52;52;48;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;30;75;1;2;7512;07;52;161,316901541602
2471131;1;3;1;70;52;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;07;52;134,971693194458
2471133;1;1;1;70;52;50;52;1; ;2;52;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;98;60;1;2;6031;07;52;179,024793605296
2471133;1;3;1;70;52;9;40;1; ;2;2;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;03;38;64;1;1;6422;07;52;179,024793605296
2471134;1;2;1;70;52;13;60;4; ;2;13;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;07;52;165,362833018567
2471135;1;2;1;70;52;156;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;80;19;1;2;1921;07;52;156,273149892183
2471136;1;1;1;70;52;32;40;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;61;01;1;2;0140;07;52;139,091083514193
2471139;1;2;1;70;52;52;40;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;55;74;1;2;7493;07;52;169,262296030004
2471149;1;1;1;70;52;156;40;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;53;45;55;1;2;5529;07;52;154,88328584547
2471149;1;2;1;70;52;30;40;1; ;2;30;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;2;1551;07;52;154,88328584547
2471153;2;3;2;70;52;21;48;1; ;2;21;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;2;4521;07;52;149,938693593101
2471155;1;5;1;70;52;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;45;33;52;1;1;5211;07;52;162,30580244509
2471193;1;3;1;70;52;16;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;07;52;158,71223781106
2471196;1;1;1;70;52;4;44;1; ;2;1;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;1;580000;2;58;58;74;1;1;7492;07;52;146,494545221519
2471196;1;2;1;70;52;4;44;1; ;2;180;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;57;93;1;1;9309;07;52;146,494545221519
2471204;1;2;1;70;52;24;40;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;15;1;2;1530;07;52;159,419746403802
2471205;1;2;1;70;52;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;52;1;2;5233;07;52;143,589902131769
2471205;1;3;1;70;52;24;48;1; ;2;28;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;07;52;143,589902131769
2471208;1;3;1;70;54;4;50;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;07;54;404,818398224525
2471210;1;5;1;70;54;52;60;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;21;63;1;2;6331;07;54;199,379644711488
2471215;1;3;1;70;54;8;50;4; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;54;399,719699852684
2471215;1;9;1;70;54;1;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;54;399,719699852684
2471224;1;1;1;70;54;18;66;1; ;2;72;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;54;361,555480961971
2471231;1;3;1;70;54;2;54;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;87;87;50;1;1;5020;07;54;409,359636220132
2471231;1;4;1;70;54;1;21;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;43;43;50;1;1;5040;07;54;409,359636220132
2471231;1;6;1;70;54;1;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1931;07;54;409,359636220132
2471232;1;4;1;70;54;12;36;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;16;1;1;1600;07;54;239,702389179185
2471235;1;3;1;70;54;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;07;54;330,558462843767
2471235;1;4;1;70;54;24;48;1; ;2;96;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;07;54;330,558462843767
2471238;1;2;1;70;54;4;24;4; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;07;54;351,688639851494
2471239;1;2;1;70;54;24;44;1; ;2;44;1; ;9;9;CON  EL  SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;15;1;2;1530;07;54;333,301563578445
2471242;1;2;1;70;54;3;48;1; ;2;3;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;37;62;01;1;1;0121;07;54;243,667695078223
2471243;1;5;1;70;54;3;48;1; ;2;28;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;52;1;1;5239;07;54;349,244103825153
2471249;1;3;1;70;54;1;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;32;55;51;1;1;5125;07;54;271,048434650928
2471251;1;1;1;70;54;12;48;4; ;2;12;1; ;2;9;CON  CARTA DE DESPLAZADOS; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;1;1810;07;54;316,393169318357
2471266;1;1;1;70;54;16;84;2; ;2;12;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;2;7512;07;54;380,899768187275
2471269;1;2;1;70;54;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;54;287,486611666152
2471272;1;2;1;70;54;12;70;2; ;2;4;1; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;98;2;13;62;01;1;1;0118;07;54;330,042893304057
2471418;1;3;1;70;66;8;40;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5233;07;66;555,172437821199
2471426;1;3;1;70;66;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;66;306,176063953391
2471427;1;2;1;70;66;30;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;66;252,404827448678
2471427;1;3;1;70;66;10;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;66;252,404827448678
2471433;1;1;1;70;66;12;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;1;1810;07;66;134,414245548269
2471433;1;5;1;70;66;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;81;36;1;2;3611;07;66;134,414245548269
2471433;1;6;1;70;66;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;07;66;134,414245548269
2471435;1;1;1;70;66;20;48;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;07;66;513,660118620386
2471459;1;3;1;70;66;104;48;1; ;2;58;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;07;66;230,487884086773
2471468;1;3;1;70;66;150;48;1; ;2;200;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5530;07;66;543,170024474182
2471470;1;3;1;70;66;150;60;1; ;2;155;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;55;1;2;5522;07;66;256,754835660604
2471476;1;1;1;70;66;28;48;5; ;2;30;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;2;4521;07;66;197,755596773453
2471481;1;4;1;70;66;24;60;1; ;2;25;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;66;337,3683617194
2471482;1;1;1;70;66;8;72;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;84;50;1;1;5020;07;66;307,835999405491
2471482;1;3;1;70;66;2;72;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;58;58;70;1;1;7020;07;66;307,835999405491
2471484;1;2;1;70;66;50;48;1; ;2;100;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;97;52;1;2;5211;07;66;274,396031820111
2471485;1;2;1;70;66;1;48;1; ;2;60;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;50;1;1;5051;07;66;263,370090317547
2471497;1;4;1;70;66;3;72;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;555000;2;97;84;35;1;1;3591;07;66;265,181648015714
2471501;1;3;1;70;66;18;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;07;66;286,614740272955
2471509;1;1;1;70;68;2;48;4; ;2;2;1; ;2;3; ; ; ; ;1; ; ; ; ; ; ;1;900000;2;95;95;45;1;1;4521;07;68;466,656615011071
2471513;1;1;1;70;68;2;48;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;58;70;1;1;7020;07;68;539,879620078269
2471516;1;3;1;70;68;8;36;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;38;64;1;1;6421;07;68;153,786424010283
2471532;1;1;1;70;68;2;48;5; ;2;104;5; ;2;1; ; ; ; ; ; ; ; ;1; ;LOS HIJOS LO MANTIENEN CON;2; ;2;95;95;45;1;1;4521;07;68;430,849731990479
2471536;1;2;1;70;68;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0122;07;68;429,836902970129
2471538;1;2;1;70;68;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;39;54;85;1;1;8532;07;68;416,290425363588
2471541;1;2;1;70;68;12;24;4; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;54;95;1;1;9500;07;68;385,10561148887
2471548;1;3;1;70;68;8;21;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;07;68;519,620413789227
2471548;1;4;1;70;68;24;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;18;1;2;1810;07;68;519,620413789227
2471554;2;1;2;70;68;3;48;2; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;95;45;1;1;4530;07;68;541,244925668498
2471557;2;2;2;70;68;4;48;1; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;97;97;15;1;1;1594;07;68;514,429834680942
2471560;1;1;1;70;68;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;59;59;60;1;1;6021;07;68;604,164667509656
2471560;1;4;1;70;68;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;1;6422;07;68;604,164667509656
2471563;1;3;1;70;68;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;80;1;2;8050;07;68;465,302397129683
2471575;1;1;1;70;68;104;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5262;07;68;495,314187651837
2471575;1;2;1;70;68;12;48;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;41;51;1;1;5125;07;68;495,314187651837
2471584;1;4;1;70;68;3;40;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;97;52;1;1;5211;07;68;607,516623901585
2471586;1;1;1;70;68;8;16;4; ;2;4;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;18;18;80;1;1;8050;07;68;491,677027996155
2471648;1;1;1;70;73;4;84;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;56;93;1;1;9301;07;73;237,707474162407
2471650;1;2;1;70;73;16;30;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;2;5241;07;73;203,496768752984
2471653;1;1;1;70;73;104;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;12;12;74;1;2;7411;07;73;249,448540692753
2471654;1;3;1;70;73;8;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;07;73;287,535288565808
2471665;1;2;1;70;73;24;44;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;64;1;2;6422;07;73;170,458028881214
2471671;1;3;1;70;73;52;45;1; ;2;6;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;73;298,650092022038
2471672;1;3;1;70;73;24;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;73;240,0208432272
2471681;1;1;1;70;73;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;93;45;52;1;1;5262;07;73;238,096058195476
2471682;1;2;1;70;73;6;40;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5521;07;73;250,773535050544
2471683;1;7;1;70;73;25;50;1; ;2;25;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;07;73;264,115192677087
2471685;1;1;1;70;73;4;56;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;59;59;85;1;1;8532;07;73;214,277305483995
